"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"518","black",TRUE,0.00269,4596,772,263,0.341,0.057,"GO:0060255","BP",4,"regulation of macromolecule metabolic process",3,"UPF1,CREBBP,CX3CL1,PAF1,CDK11A,PKD1,RPS20,WIZ,ERCC1,CALCOCO1,ZC3H3,BAK1,EDC4,PNKP,KITLG,RFC2,PPP1R3F,HERPUD1,FAM168A,CTDP1,U2AF2,TMEM161A,ELAVL1,SMARCD1,TFE3,MNT,JMJD6,NCK2,MARK2,ARHGEF10L,BAZ2A,CBFA2T2,CIC,SRCAP,CHRNA3,HSP90AA1,NFE2L1,PPP1R15A,CNOT3,KHSRP,EDEM2,FKBP1A,KDM2B,RNF31,TINF2,NUP50,EPB41L4B,NUP188,H2AFY2,CRKL,SMARCB1,SF3A1,HIRA,GTPBP1,POLDIP3,TNRC6B,EP300,ZBED4,YY1,PABPN1,GMEB2,SUV39H1,CCDC22,N4BP1,TSC2,UBE2I,CRYM,RNF40,SGTA,MED25,FZR1,MEGF8,DBP,PIK3R2,ELL,MTPN,LHX2,RAPGEF1,RPL28,ZMIZ1,CASC3,RAI1,KAT2A,HDAC5,DPH1,SUPT6H,PHF12,ATN1,PERP,CCND3,SCAP,ACVR2B,MEF2D,SMG7,KLF9,EGR1,PTK2B,MAPK8IP1,RASL11A,PKN1,NR4A1,SYMPK,KDM5C,THRA,NR1D1,PRKCG,ELK1,HIVEP3,BCL11B,DYRK2,TICAM1,ZNF835,CLN6,ILF3,LDLR,JUND,TRIM28,MAP3K10,C12ORF65,TRAF7,PIAS3,PER2,MYBBP1A,WBP2,UNK,KDM6B,GPS2,PRMT7,MEN1,KCTD1,CIDEB,SAP130,CDK9,DAB2IP,UBAP2,SULF1,DUSP5,CD27,DUSP6,TMBIM6,BAHD1,IGF1R,DET1,FURIN,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,MBD1,BRD4,NFIC,ZFP14,AKT1,CELSR2,PPRC1,APIP,CELF1,FADS1,PPP4C,DCP1B,JAZF1,FZD7,ETS2,G6PD,VPS28,DVL3,FASTK,NSD1,NAB2,TEF,CDK12,TBC1D16,ZNF23,NFKBID,EEF2,RCOR2,ARF4,AXIN2,SIN3A,NPAS2,KNDC1,USP19,HINFP,HCFC1,KAT5,TADA2B,PC,ADCY6,BRMS1,RAB1B,MED16,CHRNA7,DRAP1,MLXIP,SLC35A4,CHMP6,SMCR8,DEAF1,HNRNPA0,ZBTB7A,PER1,SAMD4B,RAD23A,POLR2A,ZNF322A,MTA1,CAMK1D,RUVBL2,CCBE1,TNFAIP8L3,CBX6,TOB2,POU6F1,THAP7,DUSP8,MED12,FLRT2,HGS,UBE2L3,BCL9L,MKL2,RTN4RL2,DCUN1D3,H2AFX,NBR1,RELN,SUPT5H,ZNF836,PTPN1,NCOR2,NF1,TLE1,ZGPAT,ZNF335,DDRGK1,WWP2,ZNF43,NCOA6,LDB1,SREBF2,SMG5,BRD2,DOM3Z,LSM2,BAT3,ATXN2,E2F4,ATF6B,CSNK1E,PHB2,SCRT2,UBA52,TAPBP,RBM14,ZNF585B,SCRT1,ZNF234,RPL17,SOCS7,SRCIN1",2.36505662998634
"519","black",TRUE,0.0464,3369,772,196,0.254,0.058,"GO:0010468","BP",4,"regulation of gene expression",4,"UPF1,CREBBP,PAF1,CDK11A,PKD1,RPS20,CALCOCO1,ZC3H3,EDC4,CTDP1,U2AF2,ELAVL1,SMARCD1,TFE3,MNT,JMJD6,NCK2,ARHGEF10L,BAZ2A,CBFA2T2,CIC,SRCAP,NFE2L1,PPP1R15A,CNOT3,KHSRP,KDM2B,RNF31,NUP50,EPB41L4B,NUP188,H2AFY2,SMARCB1,SF3A1,HIRA,GTPBP1,POLDIP3,TNRC6B,EP300,ZBED4,YY1,PABPN1,GMEB2,SUV39H1,UBE2I,CRYM,RNF40,MED25,MEGF8,DBP,PIK3R2,ELL,MTPN,LHX2,RPL28,ZMIZ1,CASC3,RAI1,KAT2A,HDAC5,DPH1,SUPT6H,PHF12,ATN1,SCAP,ACVR2B,MEF2D,SMG7,KLF9,EGR1,RASL11A,PKN1,NR4A1,KDM5C,THRA,NR1D1,ELK1,HIVEP3,BCL11B,TICAM1,ZNF835,ILF3,JUND,TRIM28,MAP3K10,C12ORF65,PER2,MYBBP1A,WBP2,UNK,KDM6B,GPS2,PRMT7,MEN1,KCTD1,SAP130,CDK9,DAB2IP,UBAP2,SULF1,TMBIM6,BAHD1,PELP1,EIF4A3,CSNK1D,RPTOR,FOXK2,MBD1,BRD4,NFIC,ZFP14,AKT1,CELSR2,PPRC1,CELF1,FADS1,DCP1B,JAZF1,FZD7,ETS2,DVL3,FASTK,NSD1,NAB2,TEF,CDK12,ZNF23,NFKBID,EEF2,RCOR2,ARF4,AXIN2,SIN3A,NPAS2,HINFP,HCFC1,KAT5,TADA2B,PC,BRMS1,MED16,DRAP1,MLXIP,SLC35A4,SMCR8,DEAF1,HNRNPA0,ZBTB7A,PER1,SAMD4B,POLR2A,ZNF322A,MTA1,CAMK1D,RUVBL2,CCBE1,CBX6,TOB2,POU6F1,THAP7,MED12,HGS,UBE2L3,BCL9L,MKL2,H2AFX,RELN,SUPT5H,ZNF836,NCOR2,TLE1,ZGPAT,ZNF335,DDRGK1,WWP2,ZNF43,NCOA6,LDB1,SREBF2,SMG5,BRD2,DOM3Z,LSM2,ATXN2,E2F4,ATF6B,CSNK1E,PHB2,SCRT2,UBA52,TAPBP,RBM14,ZNF585B,SCRT1,ZNF234,RPL17",2.8859726831417
"520","black",TRUE,0.0128,4410,772,250,0.324,0.057,"GO:0051171","BP",4,"regulation of nitrogen compound metabolic process",3,"UPF1,CREBBP,CX3CL1,PAF1,CDK11A,PKD1,WIZ,ERCC1,CALCOCO1,BAK1,PNKP,KITLG,RFC2,HERPUD1,FAM168A,CTDP1,U2AF2,TMEM161A,ELAVL1,SMARCD1,TFE3,MNT,JMJD6,NCK2,MARK2,SCARB1,ARHGEF10L,BAZ2A,CBFA2T2,CIC,SRCAP,CHRNA3,HSP90AA1,NFE2L1,PPP1R15A,CNOT3,KHSRP,EDEM2,FKBP1A,KDM2B,RNF31,TINF2,NUP50,NUP188,H2AFY2,PALM,CRKL,SMARCB1,SF3A1,HIRA,GTPBP1,POLDIP3,TNRC6B,EP300,ZBED4,YY1,PABPN1,HRH3,GMEB2,SUV39H1,CCDC22,N4BP1,TSC2,UBE2I,CRYM,RNF40,SGTA,MED25,FZR1,MEGF8,DBP,PIK3R2,ELL,MTPN,LHX2,RAPGEF1,ZMIZ1,RAI1,KAT2A,HDAC5,DPH1,SUPT6H,PHF12,ATN1,PERP,CCND3,SCAP,ACVR2B,MEF2D,SMG7,KLF9,EGR1,PTK2B,MAPK8IP1,RASL11A,PKN1,NR4A1,SYMPK,KDM5C,THRA,NR1D1,PRKCG,ELK1,HIVEP3,BCL11B,ZNF835,CLN6,ILF3,LDLR,JUND,TRIM28,MAP3K10,C12ORF65,TRAF7,PIAS3,PER2,MYBBP1A,WBP2,UNK,KDM6B,GPS2,PRMT7,MEN1,KCTD1,CIDEB,SAP130,CDK9,DAB2IP,SULF1,DUSP5,CD27,DUSP6,TMBIM6,BAHD1,IGF1R,DET1,FURIN,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,MBD1,BRD4,NFIC,ZFP14,AKT1,CELSR2,PPRC1,APIP,CELF1,FADS1,PPP4C,JAZF1,FZD7,ETS2,G6PD,VPS28,DVL3,FASTK,NSD1,NAB2,TEF,CDK12,ZNF23,NFKBID,EEF2,RCOR2,ARF4,AXIN2,SIN3A,NPAS2,KNDC1,USP19,HINFP,HCFC1,KAT5,TADA2B,ADCY6,BRMS1,RAB1B,MED16,CHRNA7,DRAP1,MLXIP,SLC35A4,CHMP6,SMCR8,DEAF1,HNRNPA0,ZBTB7A,PER1,SAMD4B,RAD23A,POLR2A,ZNF322A,MTA1,CAMK1D,RUVBL2,CCBE1,TNFAIP8L3,CBX6,POU6F1,THAP7,DUSP8,MED12,FLRT2,HGS,UBE2L3,BCL9L,MKL2,RTN4RL2,DCUN1D3,H2AFX,NBR1,RELN,SUPT5H,ZNF836,PTPN1,NCOR2,NF1,TLE1,ZGPAT,DDRGK1,WWP2,ZNF43,NCOA6,LDB1,SREBF2,SMG5,BRD2,DOM3Z,BAT3,GABBR1,ATXN2,E2F4,ATF6B,CSNK1E,PHB2,SCRT2,UBA52,RBM14,P2RY11,ZNF585B,SCRT1,ZNF234,SOCS7,SRCIN1",2.91995556538552
"521","black",TRUE,0.000545,2668,772,171,0.222,0.064,"GO:0009893","BP",4,"positive regulation of metabolic process",2,"UPF1,CREBBP,CX3CL1,PAF1,PKD1,WIZ,ERCC1,CALCOCO1,BAK1,PNKP,KITLG,RFC2,HERPUD1,FAM168A,U2AF2,TMEM161A,ELAVL1,SMARCD1,TFE3,NCK2,MARK2,SCARB1,ARHGEF10L,CHRNA3,HSP90AA1,NFE2L1,PPP1R15A,KHSRP,EDEM2,FKBP1A,EPB41L4B,CRKL,SMARCB1,GTPBP1,POLDIP3,TNRC6B,EP300,CCDC22,TSC2,UBE2I,RNF40,SGTA,MED25,FZR1,DBP,PIK3R2,ELL,MTPN,LHX2,RAPGEF1,ZMIZ1,RAI1,KAT2A,HDAC5,SUPT6H,AMBRA1,PERP,CCND3,SCAP,MEF2D,EGR1,PTK2B,RASL11A,PKN1,NR4A1,SYMPK,NR1D1,PRKCG,ELK1,HIVEP3,BCL11B,DYRK2,TICAM1,POR,CLN6,ILF3,LDLR,JUND,TRIM28,MAP3K10,TRAF7,PIAS3,MYBBP1A,WBP2,KDM6B,MEN1,CIDEB,CDK9,DAB2IP,UBAP2,DUSP5,CD27,DUSP6,IGF1R,DET1,FURIN,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,BRD4,NFIC,AKT1,PPRC1,FZD7,ETS2,VPS28,DVL3,NSD1,NAB2,CDK12,EEF2,ARF4,AXIN2,SIN3A,NPAS2,KNDC1,HINFP,HCFC1,KAT5,TADA2B,ADCY6,BRMS1,RAB1B,MED16,CHRNA7,MLXIP,SLC35A4,SMCR8,DEAF1,PNPLA2,HNRNPA0,PER1,RAD23A,POLR2A,MTA1,CAMK1D,RUVBL2,CCBE1,TNFAIP8L3,MED12,HGS,UBE2L3,BCL9L,MKL2,DCUN1D3,H2AFX,RELN,SUPT5H,PTPN1,NCOR2,NF1,TLE1,DDRGK1,NCOA6,LDB1,SREBF2,AGPAT1,DOM3Z,BAT3,E2F4,ATF6B,CSNK1E,PHB2,UBA52,RBM14,P2RY11,SRCIN1",2.96941695925258
"522","black",TRUE,0.0018,2368,772,153,0.198,0.065,"GO:0051173","BP",4,"positive regulation of nitrogen compound metabolic process",3,"UPF1,CREBBP,CX3CL1,PAF1,PKD1,WIZ,ERCC1,CALCOCO1,BAK1,PNKP,KITLG,RFC2,HERPUD1,FAM168A,U2AF2,TMEM161A,ELAVL1,SMARCD1,TFE3,NCK2,MARK2,ARHGEF10L,CHRNA3,HSP90AA1,NFE2L1,PPP1R15A,KHSRP,EDEM2,FKBP1A,CRKL,SMARCB1,GTPBP1,POLDIP3,TNRC6B,EP300,CCDC22,UBE2I,RNF40,SGTA,MED25,FZR1,DBP,PIK3R2,ELL,MTPN,LHX2,RAPGEF1,ZMIZ1,RAI1,HDAC5,SUPT6H,PERP,CCND3,SCAP,MEF2D,EGR1,PTK2B,RASL11A,PKN1,NR4A1,SYMPK,NR1D1,PRKCG,ELK1,HIVEP3,BCL11B,CLN6,ILF3,LDLR,JUND,TRIM28,MAP3K10,TRAF7,PIAS3,WBP2,KDM6B,MEN1,CIDEB,CDK9,DAB2IP,DUSP5,CD27,DUSP6,IGF1R,DET1,FURIN,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,BRD4,NFIC,AKT1,PPRC1,FZD7,ETS2,VPS28,DVL3,NSD1,NAB2,CDK12,EEF2,ARF4,AXIN2,SIN3A,NPAS2,KNDC1,HINFP,KAT5,TADA2B,ADCY6,BRMS1,RAB1B,MED16,CHRNA7,MLXIP,SLC35A4,DEAF1,PER1,RAD23A,POLR2A,MTA1,RUVBL2,CCBE1,TNFAIP8L3,MED12,UBE2L3,BCL9L,MKL2,DCUN1D3,H2AFX,RELN,SUPT5H,PTPN1,NCOR2,NF1,DDRGK1,NCOA6,LDB1,SREBF2,DOM3Z,BAT3,E2F4,ATF6B,CSNK1E,PHB2,UBA52,RBM14,P2RY11,SRCIN1",3.91146018722915
"523","black",TRUE,0.00065,2482,772,161,0.209,0.065,"GO:0010604","BP",4,"positive regulation of macromolecule metabolic process",3,"UPF1,CREBBP,CX3CL1,PAF1,PKD1,WIZ,ERCC1,CALCOCO1,BAK1,PNKP,KITLG,RFC2,HERPUD1,FAM168A,U2AF2,TMEM161A,ELAVL1,SMARCD1,TFE3,NCK2,MARK2,ARHGEF10L,CHRNA3,HSP90AA1,NFE2L1,PPP1R15A,KHSRP,EDEM2,FKBP1A,EPB41L4B,CRKL,SMARCB1,GTPBP1,POLDIP3,TNRC6B,EP300,CCDC22,UBE2I,RNF40,SGTA,MED25,FZR1,DBP,PIK3R2,ELL,MTPN,LHX2,RAPGEF1,ZMIZ1,RAI1,KAT2A,HDAC5,SUPT6H,PERP,CCND3,SCAP,MEF2D,EGR1,PTK2B,RASL11A,PKN1,NR4A1,SYMPK,NR1D1,PRKCG,ELK1,HIVEP3,BCL11B,DYRK2,TICAM1,CLN6,ILF3,LDLR,JUND,TRIM28,MAP3K10,TRAF7,PIAS3,MYBBP1A,WBP2,KDM6B,MEN1,CIDEB,CDK9,DAB2IP,UBAP2,DUSP5,CD27,DUSP6,IGF1R,DET1,FURIN,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,BRD4,NFIC,AKT1,PPRC1,FZD7,ETS2,VPS28,DVL3,NSD1,NAB2,CDK12,EEF2,ARF4,AXIN2,SIN3A,NPAS2,KNDC1,HINFP,HCFC1,KAT5,TADA2B,ADCY6,BRMS1,RAB1B,MED16,CHRNA7,MLXIP,SLC35A4,DEAF1,HNRNPA0,PER1,RAD23A,POLR2A,MTA1,RUVBL2,CCBE1,TNFAIP8L3,MED12,HGS,UBE2L3,BCL9L,MKL2,DCUN1D3,H2AFX,RELN,SUPT5H,PTPN1,NCOR2,TLE1,DDRGK1,NCOA6,LDB1,SREBF2,DOM3Z,BAT3,E2F4,ATF6B,CSNK1E,PHB2,UBA52,RBM14,SRCIN1",3.22197333286429
"524","black",TRUE,1.49e-08,8796,772,483,0.626,0.055,"GO:0044237","BP",4,"cellular metabolic process",1,"RBM6,UPF1,CREBBP,PDK2,CX3CL1,PAF1,CDKL5,CDK11A,PKD1,RPS20,POMT2,WIZ,ERCC1,CALCOCO1,MAN2B2,DNASE1L1,POLA2,ZC3H3,COX15,XYLT2,ZRANB1,BAK1,RANBP3,PNPLA6,EDC4,CLEC16A,PNKP,CUL7,KITLG,RFC2,PPP1R3F,HERPUD1,PHPT1,FAM168A,USP36,GYG2,CTDP1,LZTS1,U2AF2,TMEM161A,WDR18,ELAVL1,SMARCD1,TFE3,RNF126,MNT,JMJD6,NCK2,CPSF1,MARK2,TRHDE,SCARB1,MGLL,ARHGEF10L,BAZ2A,SLC46A1,XAB2,SNRPA,POLD3,CBFA2T2,CIC,SRCAP,CHRNA3,HSP90AA1,NFE2L1,AGBL5,CHERP,PPEF1,PPP1R15A,CNOT3,KHSRP,EDEM2,FKBP1A,KDM2B,GNPTG,RNF31,TINF2,NUP50,NUP188,SH2D3C,MRPS18A,H2AFY2,ATP5D,TECR,CDC34,PALM,MKNK2,MED15,CRKL,SMARCB1,SF3A1,PPIL2,PES1,GGA1,HIRA,GTPBP1,POLDIP3,SBF1,CYB5R3,ARSA,PNPLA3,FOXRED2,TNRC6B,KCTD17,EP300,ACO2,ZBED4,YY1,PABPN1,PCIF1,HRH3,GMEB2,SUV39H1,CCDC22,STK24,MGRN1,N4BP1,NPRL3,TSC2,LMF1,SLC7A5,UBE2I,CRYM,MAZ,BCKDK,RNF40,RPAP1,GYS1,SARS2,IL4I1,SGTA,MED25,FZR1,MEGF8,DBP,LPPR2,MIER2,PIK3R2,ELL,MTPN,TAF6,POLD2,LHX2,RAPGEF1,UBE2R2,RPL28,ZMIZ1,CASC3,PIGL,RNF167,RAI1,KAT2A,HSD17B1,HDAC5,DPH1,TNFAIP1,SUPT6H,PHF12,AMBRA1,NAA40,ATN1,PERP,CCND3,SCAP,ACVR2B,SPCS1,GTF3C2,PPM1G,ATP5F1,MEF2D,SRM,SMG7,KLF9,EGR1,PTK2B,MAPK8IP1,RASL11A,DDX54,PKN1,NR4A1,DDX27,GGA3,ALKBH7,CLPP,SYMPK,KDM5C,HECTD3,THRA,NR1D1,PRKCG,ELK1,CPSF3L,HIVEP3,BCL11B,DYRK2,TICAM1,ZNF835,POR,CLN6,MPDU1,ILF3,GAMT,LDLR,PRKCSH,MLLT1,JUND,OSBPL2,POMT1,CHMP2A,TRIM28,EIF2S3,MAP3K10,EIF3G,C12ORF65,TRAF7,PIAS3,C19ORF12,LRRC41,PER2,PTPRE,MYBBP1A,WBP2,UNK,KDM6B,GPS2,PRMT7,PEMT,KL,MEN1,C14ORF1,KCTD1,DAGLA,DTX1,CHST12,CIDEB,DCAF7,SAP130,UGGT1,CDK9,DAB2IP,DPM2,SULF1,MAPKBP1,DUSP5,CD27,PEX5,DUSP6,MMAB,SUOX,TMBIM6,SETD1B,VPS37B,DCAF5,SORD,BAHD1,MAN2C1,IGF1R,POLG,DET1,FURIN,MBTPS1,GALNS,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,WDR45L,MBD1,BRD4,NFIC,PFKL,ZFP14,HUNK,AKT1,CELSR2,PRCC,ISG20L2,RNF44,NDUFB11,C9ORF142,DNAJB12,PPRC1,PGAP2,TUT1,APIP,SSRP1,CELF1,FADS1,CPSF7,ORAOV1,PPP4C,DHX37,DCP1B,JAZF1,GOLGA7B,FZD7,TATDN2,ST3GAL2,ETS2,B4GALT3,PTMS,ADIPOR1,AMFR,G6PD,AGPAT3,LY6E,VPS28,MGAT4B,LRWD1,DVL3,PGAP3,RAVER1,SENP3,SPSB3,AMDHD2,SYVN1,TPCN2,KLHL21,SHISA5,INTS1,FASTK,TMUB1,FOXK1,PIGO,NSD1,CKB,POLL,TAF10,FAM96B,NAB2,TEF,ENDOG,CDK12,TBC1D16,ZNF23,MIDN,MVD,NFKBID,EEF2,RCOR2,MGAT5B,MLST8,DCI,SRRM2,ARF4,COG7,CHRM1,AXIN2,TMEM129,SIN3A,NFRKB,NPAS2,CCBL1,ZDHHC16,KNDC1,ADRA1D,USP19,BSG,HINFP,HCFC1,MUS81,SNX32,CES2,KAT5,DCAKD,TADA2B,KDM2A,PC,RCE1,CCS,ADCY6,BRMS1,RAB1B,KCTD13,CHST2,MED16,GAL3ST3,CHRNA7,DRAP1,MLXIP,SLC35A4,CHMP6,NFATC2IP,SMCR8,DEAF1,PNPLA2,HNRNPA0,MSC,ZBTB7A,PER1,SAMD4B,RAD23A,PACS2,GEMIN4,POLR2A,ZNF322A,EXT1,SHMT2,NTM,ALG12,MTA1,CAMK1D,AFMID,RUVBL2,CCBE1,GRIN2A,EP400,TNFAIP8L3,CBX6,POU6F1,THAP7,DUSP8,MED12,NOC4L,FLRT2,RAB11B,ATP6V0A2,HGS,UBE2L3,DMWD,BCL9L,MKL2,LYRM7,RTN4RL2,MCRS1,DCUN1D3,SBK1,H2AFX,NBR1,RELN,H1F0,RRP7A,SUPT5H,ZNF836,PTPN1,NCOR2,MAN2A2,NF1,TLE1,ZGPAT,SYNGAP1,ZNF335,DDRGK1,WWP2,ZNF43,NCOA6,LDB1,CDC42BPB,SREBF2,ATG9A,SMG5,SPRN,BRD2,AGPAT1,DOM3Z,LSM2,BAT3,GABBR1,ATXN2,E2F4,ATF6B,CSNK1E,REPIN1,ALG3,PHB2,SCRT2,FADS3,UBA52,TAPBP,RBM14,RPP21,MRPL33,P2RY11,ZNF585B,SCRT1,ZNF234,RPL17,CWC25,SOCS7,SRCIN1",1.33189125738454
"525","black",TRUE,0.00342,1805,772,122,0.158,0.068,"GO:0044248","BP",4,"cellular catabolic process",2,"UPF1,PKD1,RPS20,POMT2,ZRANB1,RANBP3,PNPLA6,EDC4,CLEC16A,HERPUD1,USP36,GYG2,LZTS1,U2AF2,ELAVL1,RNF126,MARK2,TRHDE,SCARB1,MGLL,HSP90AA1,CNOT3,KHSRP,EDEM2,CDC34,GTPBP1,PNPLA3,FOXRED2,TNRC6B,KCTD17,EP300,CCDC22,N4BP1,NPRL3,TSC2,UBE2I,CRYM,BCKDK,RNF40,IL4I1,SGTA,FZR1,PIK3R2,UBE2R2,RPL28,CASC3,KAT2A,TNFAIP1,AMBRA1,SMG7,PTK2B,CLPP,HECTD3,NR1D1,PRKCG,TICAM1,LDLR,POMT1,CHMP2A,C19ORF12,DAGLA,UGGT1,DAB2IP,VPS37B,SORD,DET1,FURIN,GALNS,EIF4A3,CSNK1D,RPTOR,WDR45L,AKT1,RNF44,DNAJB12,DCP1B,TATDN2,AMFR,VPS28,AMDHD2,SYVN1,TPCN2,TMUB1,ENDOG,MLST8,DCI,AXIN2,TMEM129,CCBL1,USP19,MUS81,SNX32,KAT5,RAB1B,KCTD13,CHMP6,SMCR8,PNPLA2,HNRNPA0,SAMD4B,RAD23A,PACS2,MTA1,AFMID,ATP6V0A2,HGS,UBE2L3,NBR1,H1F0,SUPT5H,PTPN1,DDRGK1,WWP2,SREBF2,ATG9A,SMG5,DOM3Z,LSM2,BAT3,CSNK1E,UBA52,RPL17",3.75111753715397
"526","black",TRUE,7.64e-11,6898,772,408,0.528,0.059,"GO:0044260","BP",4,"cellular macromolecule metabolic process",2,"RBM6,UPF1,CREBBP,CX3CL1,PAF1,CDKL5,CDK11A,PKD1,RPS20,POMT2,WIZ,ERCC1,CALCOCO1,MAN2B2,DNASE1L1,POLA2,ZC3H3,XYLT2,ZRANB1,BAK1,RANBP3,EDC4,PNKP,CUL7,KITLG,RFC2,PPP1R3F,HERPUD1,PHPT1,FAM168A,USP36,GYG2,CTDP1,LZTS1,U2AF2,TMEM161A,WDR18,ELAVL1,SMARCD1,TFE3,RNF126,MNT,JMJD6,NCK2,CPSF1,MARK2,ARHGEF10L,BAZ2A,XAB2,SNRPA,POLD3,CBFA2T2,CIC,SRCAP,CHRNA3,HSP90AA1,NFE2L1,AGBL5,CHERP,PPEF1,PPP1R15A,CNOT3,KHSRP,EDEM2,FKBP1A,KDM2B,RNF31,TINF2,NUP50,NUP188,SH2D3C,MRPS18A,H2AFY2,CDC34,MKNK2,MED15,CRKL,SMARCB1,SF3A1,PPIL2,PES1,GGA1,HIRA,GTPBP1,POLDIP3,SBF1,ARSA,FOXRED2,TNRC6B,KCTD17,EP300,ZBED4,YY1,PABPN1,GMEB2,SUV39H1,CCDC22,STK24,MGRN1,N4BP1,TSC2,UBE2I,CRYM,MAZ,RNF40,RPAP1,GYS1,SARS2,SGTA,MED25,FZR1,MEGF8,DBP,MIER2,PIK3R2,ELL,MTPN,TAF6,POLD2,LHX2,RAPGEF1,UBE2R2,RPL28,ZMIZ1,CASC3,PIGL,RNF167,RAI1,KAT2A,HDAC5,DPH1,TNFAIP1,SUPT6H,PHF12,NAA40,ATN1,PERP,CCND3,SCAP,ACVR2B,SPCS1,GTF3C2,PPM1G,MEF2D,SMG7,KLF9,EGR1,PTK2B,MAPK8IP1,RASL11A,DDX54,PKN1,NR4A1,DDX27,GGA3,CLPP,SYMPK,KDM5C,HECTD3,THRA,NR1D1,PRKCG,ELK1,CPSF3L,HIVEP3,BCL11B,DYRK2,ZNF835,CLN6,ILF3,LDLR,PRKCSH,MLLT1,JUND,POMT1,TRIM28,EIF2S3,MAP3K10,EIF3G,C12ORF65,TRAF7,PIAS3,LRRC41,PER2,PTPRE,MYBBP1A,WBP2,UNK,KDM6B,GPS2,PRMT7,KL,MEN1,KCTD1,DTX1,CHST12,CIDEB,DCAF7,SAP130,UGGT1,CDK9,DAB2IP,DPM2,SULF1,MAPKBP1,DUSP5,CD27,PEX5,DUSP6,TMBIM6,SETD1B,DCAF5,BAHD1,MAN2C1,IGF1R,POLG,DET1,FURIN,MBTPS1,PELP1,WRAP53,MINK1,EIF4A3,CSNK1D,RPTOR,FOXK2,WDR45L,MBD1,BRD4,NFIC,ZFP14,HUNK,AKT1,CELSR2,PRCC,ISG20L2,RNF44,C9ORF142,DNAJB12,PPRC1,PGAP2,TUT1,APIP,SSRP1,CELF1,FADS1,CPSF7,ORAOV1,PPP4C,DHX37,DCP1B,JAZF1,GOLGA7B,FZD7,TATDN2,ST3GAL2,ETS2,PTMS,AMFR,G6PD,LY6E,VPS28,MGAT4B,LRWD1,DVL3,RAVER1,SENP3,SPSB3,SYVN1,KLHL21,SHISA5,INTS1,FASTK,TMUB1,FOXK1,PIGO,NSD1,POLL,TAF10,NAB2,TEF,ENDOG,CDK12,TBC1D16,ZNF23,NFKBID,EEF2,RCOR2,MGAT5B,SRRM2,ARF4,COG7,CHRM1,AXIN2,TMEM129,SIN3A,NFRKB,NPAS2,ZDHHC16,KNDC1,ADRA1D,USP19,HINFP,HCFC1,MUS81,KAT5,TADA2B,KDM2A,RCE1,ADCY6,BRMS1,RAB1B,KCTD13,MED16,GAL3ST3,CHRNA7,DRAP1,MLXIP,SLC35A4,CHMP6,NFATC2IP,SMCR8,DEAF1,PNPLA2,HNRNPA0,MSC,ZBTB7A,PER1,SAMD4B,RAD23A,GEMIN4,POLR2A,ZNF322A,EXT1,SHMT2,NTM,ALG12,MTA1,CAMK1D,RUVBL2,CCBE1,GRIN2A,EP400,TNFAIP8L3,CBX6,POU6F1,THAP7,DUSP8,MED12,NOC4L,FLRT2,RAB11B,HGS,UBE2L3,DMWD,BCL9L,MKL2,RTN4RL2,MCRS1,DCUN1D3,SBK1,H2AFX,NBR1,RELN,H1F0,RRP7A,SUPT5H,ZNF836,PTPN1,NCOR2,MAN2A2,NF1,TLE1,ZGPAT,SYNGAP1,ZNF335,DDRGK1,WWP2,ZNF43,NCOA6,LDB1,CDC42BPB,SREBF2,SMG5,SPRN,BRD2,DOM3Z,LSM2,BAT3,ATXN2,E2F4,ATF6B,CSNK1E,REPIN1,ALG3,PHB2,SCRT2,UBA52,RBM14,RPP21,MRPL33,ZNF585B,SCRT1,ZNF234,RPL17,CWC25,SOCS7,SRCIN1",1.62152325167179
"527","black",TRUE,0.00469,935,772,73,0.095,0.078,"GO:0044265","BP",4,"cellular macromolecule catabolic process",3,"UPF1,PKD1,RPS20,POMT2,ZRANB1,RANBP3,EDC4,HERPUD1,ELAVL1,RNF126,CNOT3,KHSRP,EDEM2,CDC34,GTPBP1,FOXRED2,TNRC6B,KCTD17,CCDC22,N4BP1,UBE2I,RNF40,SGTA,FZR1,UBE2R2,RPL28,CASC3,TNFAIP1,SMG7,PTK2B,CLPP,HECTD3,NR1D1,PRKCG,LDLR,POMT1,UGGT1,DAB2IP,DET1,FURIN,EIF4A3,CSNK1D,AKT1,RNF44,DNAJB12,DCP1B,TATDN2,AMFR,VPS28,SYVN1,TMUB1,ENDOG,AXIN2,TMEM129,USP19,MUS81,KAT5,KCTD13,HNRNPA0,SAMD4B,RAD23A,MTA1,UBE2L3,H1F0,DDRGK1,WWP2,SMG5,DOM3Z,LSM2,BAT3,CSNK1E,UBA52,RPL17",4.45458860105555
